id,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,homo1,homo2,homo3,homo4,homo5,block1,block2,ks,density1,density2,class1,class2
148,2,2,2660.0,2713.0,2330.0,2366.0,0.1058,7,1.7529,1.72486,0.7142857142857143,0.8571428571428571,0.8571428571428571,1.0,1.0,2660_2691_2704_2706_2707_2708_2713,2330_2341_2355_2359_2361_2362_2366,_-1_-1_2.0231_1.7529_1.4443_1.8994_1.5046,0.12962962962962962,0.1891891891891892,0,0
149,2,2,2768.0,2757.0,2387.0,2417.0,0.144,6,1.8012000000000001,1.824775,0.6666666666666666,0.8333333333333334,0.8333333333333334,1.0,1.0,2768_2766_2764_2760_2759_2757,2387_2392_2399_2414_2415_2417,_2.377_1.3197_2.0994_1.503_-1_-1,0.5,0.1935483870967742,0,0
150,2,2,2914.0,3001.0,2694.0,2811.0,0.778,9,1.5204,1.703075,0.3333333333333333,0.8888888888888888,0.8888888888888888,1.0,1.0,2914_2943_2945_2946_2960_2964_2968_2972_3001,2694_2701_2702_2729_2751_2763_2781_2795_2811,_1.4527_1.8309_2.6488_1.5881_2.3334_-1_1.2785_1.2084_1.2838,0.10227272727272728,0.07627118644067797,0,0
151,2,2,2626.0,2641.0,3017.0,3037.0,0.0687,5,2.6851,2.63072,0.6,0.8,1.0,1.0,1.0,2626_2627_2628_2629_2641,3017_3023_3025_3027_3037,_2.6851_2.91_1.6437_3.4633_2.4515,0.3125,0.23809523809523808,0,0
152,2,2,2846.0,2873.0,2273.0,2296.0,0.0971,5,2.7001,2.494975,0.8,1.0,1.0,1.0,1.0,2846_2847_2848_2850_2873,2273_2283_2285_2292_2296,_2.6036_-1_3.1128_1.4669_2.7966,0.17857142857142858,0.20833333333333334,0,0
153,2,2,2383.0,2486.0,2897.0,2975.0,0.7988,7,1.6475,1.9556285714285715,0.7142857142857143,1.0,1.0,1.0,1.0,2383_2417_2457_2476_2480_2485_2486,2897_2931_2946_2963_2971_2974_2975,_1.4046_1.273_1.255_1.6475_2.2949_3.089_2.7254,0.0673076923076923,0.08860759493670886,0,0
154,2,3,3655.0,3452.0,2579.0,2825.0,0.0176,71,1.8385500000000001,1.9640407407407408,0.9295774647887324,0.9859154929577465,0.9859154929577465,0.9859154929577465,1.0,3655_3653_3632_3631_3629_3628_3625_3623_3619_3618_3617_3606_3595_3592_3577_3576_3575_3567_3566_3564_3558_3557_3553_3551_3550_3549_3539_3537_3536_3535_3534_3533_3531_3530_3529_3527_3526_3524_3523_3522_3521_3520_3515_3514_3512_3511_3508_3507_3506_3505_3504_3500_3499_3497_3496_3486_3484_3483_3482_3477_3475_3474_3472_3471_3468_3467_3466_3465_3458_3453_3452,2579_2601_2605_2608_2609_2613_2615_2620_2624_2625_2633_2638_2639_2640_2647_2651_2652_2656_2657_2663_2667_2668_2669_2673_2676_2680_2686_2688_2689_2691_2702_2704_2705_2709_2715_2719_2721_2724_2725_2726_2732_2734_2741_2746_2749_2750_2751_2755_2756_2761_2763_2765_2768_2771_2772_2778_2779_2780_2781_2792_2794_2795_2799_2800_2804_2805_2808_2814_2819_2822_2825,_1.9304_3.4057_2.4776_2.0401_2.4659_0.924_2.734_1.491_3.0304_1.5254_3.0645_1.4996_1.768_1.6839_1.362_1.4483_2.0101_2.0378_1.8346_1.8672_-1_-1_-1_1.8385_2.4455_2.0209_1.9975_1.3704_2.2758_2.1094_1.7542_1.6548_1.3997_2.0325_-1_-1_-1_-1_2.3306_-1_1.5751_-1_1.477_2.1868_2.62_1.4263_-1_2.3256_1.6576_1.2869_1.8386_1.6618_2.0947_4.4394_-1_1.8385_-1_-1_2.588_1.7824_-1_1.8741_1.1266_1.5754_1.3481_-1_1.5134_-1_-1_1.5985_2.3931,0.3480392156862745,0.2874493927125506,0,0
155,2,3,3407.0,3450.0,516.0,587.0,0.0184,17,2.0764,2.4687466666666666,0.9411764705882353,1.0,1.0,1.0,1.0,3407_3410_3415_3416_3417_3419_3421_3427_3428_3429_3430_3431_3432_3436_3443_3444_3450,516_521_522_529_530_543_544_547_550_551_552_558_559_564_575_581_587,_1.2674_3.2446_3.8263_2.7855_1.5732_2.0764_-1_4.9182_2.024_2.6857_1.4578_-1_2.8674_1.676_1.506_1.6806_3.4421,0.38636363636363635,0.2361111111111111,0,0
156,2,3,574.0,720.0,2835.0,2982.0,0.163,19,1.7208,1.8915466666666665,0.7894736842105263,0.8421052631578947,0.9473684210526315,1.0,1.0,574_604_607_612_613_614_625_649_653_654_658_659_661_662_669_694_702_704_720,2835_2847_2849_2850_2864_2870_2880_2886_2891_2894_2897_2899_2901_2910_2936_2941_2957_2969_2982,_1.8406_1.6755_-1_2.0557_3.7965_1.6298_1.2744_1.5602_-1_1.405_1.8235_2.6198_-1_-1_1.3038_1.7208_1.5675_2.2076_1.8925,0.1292517006802721,0.12837837837837837,0,0
157,2,3,3654.0,3459.0,2578.0,2828.0,0.7202,19,1.4556,1.5953916666666668,0.5789473684210527,0.8421052631578947,0.8947368421052632,0.9473684210526315,1.0,3654_3643_3637_3627_3605_3602_3575_3574_3563_3548_3532_3531_3528_3524_3519_3493_3482_3464_3459,2578_2598_2608_2613_2630_2632_2651_2652_2661_2679_2703_2706_2715_2727_2733_2772_2782_2814_2828,_1.9421_1.3213_2.0352_1.2548_-1_-1_1.7863_1.5401_1.1062_1.3711_2.2983_1.3251_-1_-1_1.9859_-1_-1_-1_1.1783,0.09693877551020408,0.07569721115537849,0,0
158,2,3,112.0,160.0,265.0,372.0,0.0967,11,2.018,2.0179555555555555,1.0,1.0,1.0,1.0,1.0,112_118_119_120_122_123_124_135_137_159_160,265_275_277_290_296_297_313_322_325_365_372,_-1_2.058_-1_2.9817_2.018_1.7325_1.2101_2.1737_1.7002_1.6269_2.6605,0.22448979591836735,0.10185185185185185,0,0
159,2,3,218.0,172.0,400.0,506.0,0.1488,11,1.7542,1.8528200000000001,0.8181818181818182,0.9090909090909091,0.9090909090909091,1.0,1.0,218_210_207_206_204_184_182_178_177_174_172,400_422_431_437_475_490_495_496_499_502_506,_1.3985_1.4047_2.4822_2.8094_1.6878_1.8603_-1_1.4_1.433_2.2317_1.8206,0.23404255319148937,0.102803738317757,0,0
160,2,3,566.0,590.0,608.0,670.0,0.0853,8,1.58255,1.6914666666666667,0.75,1.0,1.0,1.0,1.0,566_569_570_571_572_573_589_590,608_616_618_624_633_656_669_670,_2.6992_1.3304_1.2322_1.9127_-1_1.1396_1.8347_-1,0.32,0.12698412698412698,0,0
161,2,3,600.0,584.0,661.0,683.0,0.0622,7,1.7677,2.4147399999999997,0.8571428571428571,1.0,1.0,1.0,1.0,600_599_597_596_595_588_584,661_662_663_669_670_675_683,_-1_1.7677_4.9786_2.3876_1.7527_-1_1.1871,0.4117647058823529,0.30434782608695654,0,0
162,2,3,1646.0,1596.0,2489.0,2535.0,0.0689,7,2.7823,2.363442857142857,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1646_1645_1632_1624_1614_1601_1596,2489_2493_2502_2517_2518_2525_2535,_3.2935_2.7823_2.7929_1.3272_3.0817_1.1513_2.1152,0.13725490196078433,0.14893617021276595,0,0
163,2,3,504.0,541.0,682.0,722.0,0.1402,6,2.803,2.61852,0.8333333333333334,1.0,1.0,1.0,1.0,504_508_524_525_539_541,682_707_714_720_721_722,_3.157_-1_2.8545_2.3878_2.803_1.8903,0.15789473684210525,0.14634146341463414,0,0
164,2,3,707.0,680.0,2947.0,3000.0,0.4121,7,1.9304,2.32352,0.7142857142857143,1.0,1.0,1.0,1.0,707_701_700_699_685_682_680,2947_2974_2975_2990_2991_2997_3000,_2.0198_1.6747_4.5369_-1_1.9304_1.4558_-1,0.25,0.12962962962962962,0,0
165,2,3,619.0,675.0,2851.0,2919.0,0.6928,8,1.61925,1.7184833333333334,0.625,0.875,1.0,1.0,1.0,619_644_645_657_658_659_663_675,2851_2854_2855_2894_2899_2901_2906_2919,_1.4691_2.2492_2.1677_1.1864_-1_1.5547_-1_1.6838,0.14035087719298245,0.11594202898550725,0,0
166,2,3,83.0,89.0,175.0,201.0,0.015,5,1.3041,1.8512600000000003,1.0,1.0,1.0,1.0,1.0,83_85_87_88_89,175_190_192_199_201,_1.0276_1.3041_2.8702_1.2547_2.7997,0.7142857142857143,0.18518518518518517,0,0
167,2,3,646.0,629.0,2853.0,2877.0,0.4496,6,1.6897,1.58762,0.8333333333333334,1.0,1.0,1.0,1.0,646_645_644_634_633_629,2853_2854_2855_2856_2872_2877,_1.6897_1.7608_-1_1.8913_1.453_1.1433,0.3333333333333333,0.24,0,0
168,2,3,2574.0,2600.0,996.0,1026.0,0.0956,5,2.5116500000000004,2.418825,0.4,0.8,0.8,0.8,1.0,2574_2576_2589_2597_2600,996_1005_1007_1017_1026,_-1_1.3522_2.2791_3.2998_2.7442,0.18518518518518517,0.16129032258064516,0,0
169,2,4,91.0,110.0,224.0,258.0,0.0461,6,2.173,2.367,1.0,1.0,1.0,1.0,1.0,91_97_99_101_108_110,224_242_243_246_250_258,_-1_2.8577_1.5677_2.173_1.9659_3.2707,0.3,0.17142857142857143,0,0
170,2,5,1118.0,1105.0,1787.0,1795.0,0.003,6,1.8604,2.0550833333333336,0.8333333333333334,1.0,1.0,1.0,1.0,1118_1112_1111_1110_1109_1105,1787_1788_1789_1791_1792_1795,_1.428_1.4699_3.0078_2.2509_1.405_2.7689,0.42857142857142855,0.6666666666666666,0,0
171,2,6,4296.0,4324.0,2330.0,2378.0,0.0169,13,1.83625,1.8083199999999997,0.9230769230769231,1.0,1.0,1.0,1.0,4296_4301_4311_4312_4313_4314_4315_4316_4320_4321_4322_4323_4324,2330_2335_2342_2345_2351_2354_2358_2359_2364_2366_2369_2372_2378,_1.9256_-1_1.3176_1.9607_2.0389_-1_1.7469_-1_1.187_2.1234_1.5509_2.989_1.2432,0.4482758620689655,0.2653061224489796,0,0
172,2,6,4305.0,4389.0,2155.0,2288.0,0.1942,14,1.6761499999999998,2.29492,0.5714285714285714,0.8571428571428571,0.9285714285714286,0.9285714285714286,1.0,4305_4329_4331_4336_4339_4359_4377_4378_4380_4382_4385_4386_4387_4389,2155_2158_2162_2199_2219_2234_2244_2248_2251_2263_2268_2272_2281_2288,_1.9948_1.7486_-1_1.6037_-1_1.4232_1.4455_5.384_1.4877_2.7385_-1_3.5869_-1_1.5363,0.16470588235294117,0.1044776119402985,0,0
173,2,6,3970.0,3991.0,1590.0,1637.0,0.0303,10,1.7653,1.9746444444444444,0.8,0.9,1.0,1.0,1.0,3970_3971_3979_3980_3985_3986_3987_3989_3990_3991,1590_1593_1611_1623_1625_1629_1630_1631_1634_1637,_2.4385_3.3347_1.5211_1.8222_-1_1.6735_1.7653_1.553_2.0441_1.6194,0.45454545454545453,0.20833333333333334,0,0
174,2,6,4192.0,4049.0,651.0,738.0,0.1401,12,1.5569,1.701988888888889,1.0,1.0,1.0,1.0,1.0,4192_4162_4147_4107_4071_4065_4062_4058_4052_4051_4050_4049,651_660_678_690_693_703_708_710_719_734_736_738,_1.1952_1.9895_2.1049_1.4306_1.5569_1.5529_1.5501_-1_1.5907_-1_-1_2.3471,0.08333333333333333,0.13636363636363635,0,0
175,2,6,4298.0,4376.0,2080.0,2171.0,0.4224,10,1.6598,1.781975,0.8,0.9,1.0,1.0,1.0,4298_4327_4349_4355_4356_4358_4363_4364_4375_4376,2080_2092_2115_2126_2130_2144_2151_2152_2170_2171,_1.2839_2.7471_-1_1.583_1.2438_2.0681_1.7366_1.512_2.0813_-1,0.12658227848101267,0.10869565217391304,0,0
176,2,6,4230.0,4211.0,1459.0,1496.0,0.0247,7,1.72795,1.8668500000000001,0.7142857142857143,1.0,1.0,1.0,1.0,4230_4228_4227_4225_4217_4214_4211,1459_1462_1463_1470_1473_1487_1496,_2.064_3.0261_-1_1.494_1.8742_1.1611_1.5817,0.35,0.18421052631578946,0,0
177,2,6,4376.0,4360.0,2177.0,2228.0,0.3277,8,1.7765,2.043766666666667,0.875,1.0,1.0,1.0,1.0,4376_4375_4374_4373_4371_4368_4362_4360,2177_2178_2181_2184_2193_2198_2222_2228,_-1_2.9197_1.5635_-1_1.4903_1.9116_2.7361_1.6414,0.47058823529411764,0.15384615384615385,0,0
178,2,6,4041.0,4023.0,794.0,860.0,0.0732,7,1.8704,2.6795999999999998,0.8571428571428571,1.0,1.0,1.0,1.0,4041_4039_4038_4036_4034_4033_4023,794_799_805_808_818_824_860,_1.8704_5.6826_1.7399_1.0647_-1_-1_3.0404,0.3684210526315789,0.1044776119402985,0,0
179,2,6,4256.0,4265.0,639.0,667.0,0.0203,6,1.44565,1.5230000000000001,0.8333333333333334,1.0,1.0,1.0,1.0,4256_4257_4258_4260_4261_4265,639_640_643_645_646_667,_2.272_-1_1.1094_-1_1.7819_0.9287,0.6,0.20689655172413793,0,0
180,2,6,4098.0,4088.0,1130.0,1191.0,0.0593,6,1.444,1.4247333333333334,0.6666666666666666,0.8333333333333334,0.8333333333333334,1.0,1.0,4098_4096_4094_4093_4090_4088,1130_1133_1142_1148_1159_1191,_-1_1.444_-1_1.3257_-1_1.5045,0.5454545454545454,0.0967741935483871,0,0
181,2,6,2946.0,2979.0,44.0,54.0,0.0882,5,2.3239,2.6079666666666665,0.4,0.6,0.8,0.8,1.0,2946_2947_2953_2955_2979,44_45_47_49_54,_2.3239_3.7266_-1_1.7734_-1,0.14705882352941177,0.45454545454545453,0,0
182,2,6,4345.0,4283.0,2328.0,2389.0,0.6238,6,1.71455,1.6449,1.0,1.0,1.0,1.0,1.0,4345_4314_4292_4289_4285_4283,2328_2356_2382_2383_2388_2389,_1.6665_-1_2.0416_1.7626_1.1089_-1,0.09523809523809523,0.0967741935483871,0,0
183,2,6,3009.0,3085.0,96.0,159.0,0.2148,5,2.94435,2.94435,0.2,0.8,1.0,1.0,1.0,3009_3012_3052_3082_3085,96_98_138_151_159,_-1_-1_4.2965_-1_1.5922,0.06493506493506493,0.078125,0,0
184,2,7,3724.0,3800.0,130.0,233.0,0.0301,22,1.6124,1.794825,1.0,1.0,1.0,1.0,1.0,3724_3728_3738_3739_3740_3744_3749_3751_3754_3755_3756_3758_3761_3770_3771_3776_3778_3781_3782_3783_3792_3800,130_142_150_158_159_165_166_168_174_176_180_183_185_192_194_195_200_201_202_218_229_233,_1.939_1.2614_1.653_1.6078_1.911_1.4977_1.617_-1_1.536_3.0203_1.4369_1.4851_1.4351_2.0321_1.5273_1.6495_3.1872_1.5652_1.733_-1_2.3296_1.4723,0.2857142857142857,0.21153846153846154,0,0
185,2,7,3803.0,3908.0,327.0,502.0,0.0944,21,1.8696,1.8575294117647059,0.9523809523809523,1.0,1.0,1.0,1.0,3803_3805_3806_3808_3809_3815_3818_3829_3830_3833_3834_3839_3840_3854_3855_3877_3894_3896_3898_3906_3908,327_328_340_341_359_381_383_390_392_393_396_405_425_429_462_470_489_491_495_501_502,_2.1788_2.5844_1.2548_1.8562_-1_1.1537_2.105_-1_1.698_2.4232_2.5533_1.8696_1.9232_2.3518_1.8372_-1_0.9802_1.5839_1.1725_2.0522_-1,0.19811320754716982,0.11931818181818182,0,0
186,2,7,3723.0,3674.0,1550.0,1617.0,0.072,11,2.4021,2.1997,0.8181818181818182,0.8181818181818182,0.9090909090909091,0.9090909090909091,1.0,3723_3719_3718_3716_3698_3696_3693_3689_3685_3683_3674,1550_1558_1562_1577_1583_1589_1591_1600_1606_1612_1617,_-1_-1_2.5688_-1_1.1223_1.9273_-1_-1_2.4021_-1_2.978,0.22,0.16176470588235295,0,0
187,2,7,3862.0,3872.0,273.0,292.0,0.0227,6,2.3039,2.1246666666666667,0.8333333333333334,1.0,1.0,1.0,1.0,3862_3863_3865_3866_3871_3872,273_276_287_288_291_292,_-1_1.686_-1_2.3841_-1_2.3039,0.5454545454545454,0.3,0,0
188,2,7,2046.0,2027.0,1273.0,1330.0,0.0251,6,1.58255,2.1433,1.0,1.0,1.0,1.0,1.0,2046_2043_2035_2033_2030_2027,1273_1281_1290_1300_1312_1330,_1.6192_-1_-1_4.1994_1.2087_1.5459,0.3,0.10344827586206896,0,0
189,2,7,3723.0,3693.0,1546.0,1593.0,0.3375,6,2.2769,2.33375,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,3723_3719_3718_3715_3694_3693,1546_1562_1563_1574_1582_1593,_-1_3.2608_-1_3.6485_1.293_1.1327,0.1935483870967742,0.125,0,0
190,2,7,3945.0,3926.0,645.0,665.0,0.0402,5,2.2838,2.35026,1.0,1.0,1.0,1.0,1.0,3945_3939_3938_3927_3926,645_661_663_664_665,_1.7531_2.9719_2.5531_2.2838_2.1894,0.25,0.23809523809523808,0,0
191,2,7,3735.0,3799.0,132.0,235.0,0.7578,8,1.8586999999999998,1.9666625,0.875,1.0,1.0,1.0,1.0,3735_3743_3748_3753_3759_3784_3797_3799,132_152_165_167_182_217_229_235,_0.9365_1.9585_1.6592_1.9881_1.7589_1.5162_2.8849_3.031,0.12307692307692308,0.07692307692307693,0,0
192,2,7,3807.0,3849.0,305.0,422.0,0.7583,7,1.7368,1.9322399999999997,0.5714285714285714,0.7142857142857143,1.0,1.0,1.0,3807_3808_3811_3828_3833_3839_3849,305_343_355_358_395_407_422,_2.7103_2.1252_1.7368_-1_-1_1.4773_1.6116,0.16279069767441862,0.059322033898305086,0,0
193,2,7,2164.0,2128.0,1397.0,1440.0,0.1279,5,1.6478,1.6031333333333333,0.8,1.0,1.0,1.0,1.0,2164_2157_2156_2148_2128,1397_1398_1401_1421_1440,_-1_1.8834_-1_1.2782_1.6478,0.13513513513513514,0.11363636363636363,0,0
194,2,8,2334.0,2200.0,265.0,481.0,0.0291,44,1.9223,1.9356620689655168,0.8181818181818182,0.9090909090909091,0.9772727272727273,0.9772727272727273,1.0,2334_2330_2329_2326_2325_2323_2322_2320_2319_2316_2315_2313_2312_2310_2309_2308_2301_2278_2276_2274_2273_2266_2265_2262_2261_2254_2253_2251_2250_2249_2240_2239_2236_2231_2230_2225_2224_2222_2220_2219_2206_2205_2201_2200,265_273_289_298_306_314_320_322_323_331_333_335_338_355_356_358_361_362_365_368_369_396_402_403_406_413_414_419_420_435_438_440_441_442_444_449_459_460_464_465_477_479_480_481,_2.1535_1.6071_1.6436_2.257_1.122_1.0605_2.0749_-1_-1_1.2843_1.4749_1.986_1.9455_-1_-1_2.0678_1.9307_1.6966_-1_1.8741_1.271_2.5522_3.9024_-1_1.3198_1.7689_-1_-1_-1_-1_2.0057_-1_2.8189_3.0943_-1_1.8832_1.9525_1.6443_1.9223_-1_1.8328_1.9874_-1_-1,0.32592592592592595,0.20276497695852536,0,0
195,2,8,954.0,1046.0,20.0,155.0,0.0179,27,1.8346,2.2292312499999998,0.8518518518518519,0.9259259259259259,0.9629629629629629,0.9629629629629629,1.0,954_956_957_959_962_965_966_968_973_974_978_984_985_992_995_996_997_1007_1008_1016_1017_1019_1036_1039_1040_1041_1046,20_27_30_31_32_33_34_43_48_55_60_62_70_72_82_88_90_103_109_114_117_119_137_138_142_146_155,_-1_3.2086_-1_1.769_1.4811_1.2207_-1_-1_1.2801_1.5835_1.8435_1.7537_2.444_-1_1.8257_-1_1.5159_-1_-1_2.0883_1.9954_-1_3.7321_-1_-1_2.7001_5.226,0.2903225806451613,0.19852941176470587,0,0
196,2,8,808.0,870.0,1507.0,1628.0,0.0373,22,1.6635499999999999,2.0983333333333336,0.7727272727272727,0.9090909090909091,0.9090909090909091,1.0,1.0,808_809_810_813_814_815_816_817_818_819_828_830_831_832_834_837_838_839_843_868_869_870,1507_1515_1526_1528_1529_1532_1543_1548_1550_1559_1570_1571_1572_1573_1585_1586_1590_1596_1597_1624_1626_1628,_-1_5.3308_-1_-1_1.5645_2.6281_1.0784_1.419_2.5312_2.8147_-1_-1_-1_-1_1.2633_-1_1.7626_1.3265_1.4935_-1_1.9674_-1,0.3492063492063492,0.18032786885245902,0,0
197,2,8,1552.0,1469.0,482.0,609.0,0.0613,22,1.6705,1.7761199999999997,0.8181818181818182,0.8636363636363636,0.9090909090909091,1.0,1.0,1552_1545_1542_1525_1522_1520_1518_1517_1514_1509_1506_1505_1504_1502_1498_1496_1485_1484_1479_1478_1475_1469,482_484_491_495_500_503_507_509_527_530_532_534_537_542_555_559_566_574_578_582_583_609,_3.5722_-1_-1_-1_2.0033_1.5187_1.6705_-1_-1_1.8269_1.2592_-1_1.5583_1.3194_1.7125_1.417_1.6711_1.9135_-1_1.6238_1.4676_2.1078,0.2619047619047619,0.171875,0,0
198,2,8,759.0,688.0,2113.0,2168.0,0.0347,15,2.2212,2.192354545454545,0.8666666666666667,1.0,1.0,1.0,1.0,759_758_743_741_738_736_730_724_723_721_718_709_697_692_688,2113_2115_2132_2134_2138_2140_2141_2143_2144_2147_2148_2151_2159_2166_2168,_2.6182_1.4794_1.3076_-1_2.2212_2.06_1.8069_2.5817_-1_2.1325_-1_2.3218_3.0113_-1_2.5753,0.20833333333333334,0.26785714285714285,0,0
199,2,8,945.0,875.0,1703.0,1811.0,0.0708,16,2.03895,1.9389166666666666,0.9375,1.0,1.0,1.0,1.0,945_944_934_933_930_926_916_915_914_910_902_894_893_882_877_875,1703_1704_1713_1724_1727_1740_1750_1751_1753_1755_1767_1789_1795_1802_1810_1811,_2.2456_1.4556_-1_1.3083_2.5314_-1_1.8387_1.3671_1.2022_2.2392_2.9617_1.3223_-1_2.2723_-1_2.5226,0.22535211267605634,0.14678899082568808,0,0
200,2,8,765.0,797.0,1870.0,1945.0,0.049,12,2.2413,2.5284111111111107,0.9166666666666666,1.0,1.0,1.0,1.0,765_766_767_770_772_774_782_787_788_794_796_797,1870_1872_1878_1881_1893_1903_1904_1907_1914_1941_1944_1945,_2.2413_-1_-1_4.9408_1.794_1.6948_2.4037_1.904_-1_3.2991_2.7945_1.6835,0.36363636363636365,0.15789473684210525,0,0
201,2,8,1809.0,1717.0,710.0,879.0,0.1535,13,1.9443,2.066218181818182,1.0,1.0,1.0,1.0,1.0,1809_1797_1788_1785_1780_1779_1775_1773_1767_1765_1726_1723_1717,710_721_725_745_761_763_789_794_821_829_868_876_879,_2.0438_1.0205_1.9443_0.9889_2.0979_1.7146_2.4054_1.8003_1.811_3.1244_-1_-1_3.7773,0.13978494623655913,0.07647058823529412,0,0
202,2,8,1671.0,1706.0,1335.0,1445.0,0.1011,11,1.7917,2.0961777777777777,0.6363636363636364,0.8181818181818182,0.9090909090909091,0.9090909090909091,1.0,1671_1675_1679_1680_1686_1691_1692_1693_1700_1701_1706,1335_1337_1370_1391_1423_1426_1427_1428_1430_1433_1445,_-1_1.365_1.2056_1.7917_-1_2.1137_2.0074_1.5696_4.7988_1.6906_2.3232,0.3055555555555556,0.0990990990990991,0,0
203,2,8,807.0,746.0,1851.0,1895.0,0.4529,6,1.5909,1.7840399999999998,0.8333333333333334,1.0,1.0,1.0,1.0,807_805_799_785_773_746,1851_1852_1866_1890_1891_1895,_1.4462_1.5406_2.2807_1.5909_-1_2.0618,0.0967741935483871,0.13333333333333333,0,0
204,2,8,1563.0,1495.0,482.0,557.0,0.6773,7,2.2965,2.2965,0.42857142857142855,0.7142857142857143,0.7142857142857143,1.0,1.0,1563_1554_1545_1542_1518_1505_1495,482_484_491_495_508_536_557,_2.0195_-1_-1_2.5735_-1_-1_-1,0.10144927536231885,0.09210526315789473,0,0
205,2,8,870.0,828.0,1630.0,1695.0,0.4855,6,3.2201,2.8728000000000002,0.6666666666666666,0.8333333333333334,0.8333333333333334,1.0,1.0,870_858_853_852_845_828,1630_1641_1643_1649_1672_1695,_-1_3.3144_-1_2.0839_3.2201_-1,0.13953488372093023,0.09090909090909091,0,0
206,2,8,2263.0,2218.0,402.0,465.0,0.8114,6,2.6949,2.2864,0.5,0.6666666666666666,0.8333333333333334,0.8333333333333334,1.0,2263_2249_2246_2228_2222_2218,402_420_435_444_461_465,_2.8239_-1_-1_2.6949_1.3404_-1,0.13043478260869565,0.09375,0,0
207,2,8,1727.0,1754.0,888.0,949.0,0.5361,5,1.949,2.2579333333333333,1.0,1.0,1.0,1.0,1.0,1727_1729_1735_1741_1754,888_890_915_939_949,_1.4503_-1_1.949_3.3745_-1,0.17857142857142858,0.08064516129032258,0,0
208,3,1,1237.0,1151.0,2137.0,2208.0,0.0109,26,1.7188,1.9207695652173913,1.0,1.0,1.0,1.0,1.0,1237_1236_1235_1233_1228_1227_1226_1223_1220_1216_1215_1203_1201_1200_1198_1197_1193_1189_1188_1187_1182_1181_1180_1178_1177_1151,2137_2139_2152_2153_2154_2155_2157_2158_2168_2170_2172_2175_2179_2183_2186_2189_2191_2192_2194_2195_2200_2201_2202_2205_2207_2208,_2.1788_1.3508_-1_-1_1.7188_1.9731_1.5785_1.4322_2.4943_1.2228_1.1596_2.4652_1.5665_2.403_1.8329_1.3232_1.4856_1.4866_2.1871_-1_2.3537_3.6801_1.534_2.473_1.4338_2.8441,0.2988505747126437,0.3611111111111111,0,0
209,3,1,2885.0,2947.0,2155.0,2208.0,0.0156,18,1.734,1.7121666666666664,0.9444444444444444,1.0,1.0,1.0,1.0,2885_2898_2905_2908_2910_2911_2913_2921_2924_2925_2926_2928_2929_2933_2940_2941_2946_2947,2155_2158_2163_2164_2165_2167_2170_2180_2184_2185_2186_2190_2193_2194_2203_2205_2206_2208,_-1_1.5285_1.4573_1.4576_2.002_0.9985_1.3313_2.0403_-1_1.7385_2.4329_1.734_1.7259_1.7626_1.5453_2.1051_1.8227_-1,0.2857142857142857,0.3333333333333333,0,0
210,3,1,3380.0,3432.0,53.0,88.0,0.095,7,2.1073,2.2849,0.42857142857142855,1.0,1.0,1.0,1.0,3380_3385_3415_3420_3422_3426_3432,53_60_71_77_78_82_88,_1.6057_-1_2.2238_3.016_1.6001_3.273_1.9908,0.1320754716981132,0.19444444444444445,0,0
211,3,1,3490.0,3438.0,12.0,44.0,0.2757,6,1.88,2.1673,0.16666666666666666,1.0,1.0,1.0,1.0,3490_3459_3458_3449_3440_3438,12_22_26_32_41_44,_3.4935_-1_1.8716_-1_1.8884_1.4157,0.11320754716981132,0.18181818181818182,0,0
212,3,10,3668.0,3509.0,10.0,282.0,0.0573,48,1.79755,1.945884375,0.8125,0.9375,0.9583333333333334,0.9791666666666666,1.0,3668_3664_3663_3656_3646_3642_3641_3639_3635_3634_3632_3631_3630_3629_3625_3607_3591_3590_3588_3587_3585_3584_3579_3577_3576_3572_3570_3569_3567_3565_3556_3555_3553_3539_3538_3534_3533_3532_3530_3529_3523_3521_3520_3519_3518_3513_3511_3509,10_35_36_37_51_52_54_55_56_57_63_65_69_72_78_117_135_136_137_138_139_140_162_169_181_192_194_196_202_211_228_233_243_247_251_255_256_257_258_261_264_265_266_268_270_274_277_282,_1.5811_1.7685_1.6432_2.0346_2.6569_1.3604_1.8296_1.5632_1.4594_-1_2.9131_-1_3.9349_-1_-1_2.1966_-1_1.3534_-1_1.3906_2.9365_1.2438_1.956_-1_1.9128_1.313_1.7883_1.1094_2.6649_-1_2.2705_1.3801_-1_-1_1.2314_2.7776_-1_-1_1.9828_1.8068_1.9898_1.7146_3.2722_-1_-1_-1_-1_1.2323,0.3,0.17582417582417584,0,0
